logFC	AveExpr	t	P.Value	adj.P.Val	B
TDU_consensed_contig_79930|TPO_consensed_contig_13453	0.425803159476699	3.29427645049611	3.1984041107016	0.00883310759128008	0.0498409162638412	-2.95211618502225
TDU_consensed_contig_56615|TPO_consensed_contig_34938	0.228572442176555	5.31179504385365	2.12932838313371	0.0574919520040898	0.170770104398698	-5.08426923411522
TDU_consensed_contig_104268|TPO_consensed_contig_85428	-0.341094786338141	2.3129122357105	-2.02778808390772	0.068393432745031	0.191108922120087	-4.81463481321575
TDU_consensed_contig_39475|TPO_consensed_contig_19849	0.2260798812402	3.72347987661654	1.55019644085321	0.150332553671356	0.318318056980759	-5.7211945535265
TDU_consensed_contig_16075|TPO_consensed_contig_13016	-0.303933417389679	4.39580369910655	-1.92565864810325	0.0812971616983211	0.213488824324944	-5.30047740289711
TDU_consensed_contig_33804|TPO_consensed_contig_5909	-0.167494863327065	2.60151288599072	-1.11222303846843	0.290560768335188	0.48283915668103	-6.09323337989944
TDU_consensed_contig_10330|TPO_consensed_contig_35332	0.0343075704504008	4.09992585149515	0.254890201204306	0.803671286804737	0.889256437223177	-6.92648009457966
TDU_consensed_contig_40436|TPO_consensed_contig_18013	0.253113471727747	0.791039195901641	1.13976236799416	0.279414180173754	0.471234054546207	-5.73117400766376
TDU_consensed_contig_80575|TPO_consensed_contig_28016	-0.0309939747099968	4.08213549826619	-0.220616866642636	0.829570303682045	0.905737747435153	-6.9366561371436
TDU_consensed_contig_20813|TPO_consensed_contig_35335	-0.0716356778572855	4.19930579865309	-0.422675293266269	0.68095462733384	0.80792269103085	-6.88777851682781
TDU_consensed_contig_55295|TPO_consensed_contig_13011	-0.120426358916006	7.59148791389394	-1.32709436619228	0.212273959082157	0.397829177727159	-6.41333777348801
TDU_consensed_contig_34876|TPO_consensed_contig_17766	1.84673402696463	1.31268318292723	4.73496681038297	0.000674670937771093	0.00919862632665335	-0.113884050058622
TDU_consensed_contig_13385|TPO_consensed_contig_13639	0.0515001116000817	1.59013649002307	0.308105838988794	0.763954369938236	0.863422033844827	-6.47606457659925
TDU_consensed_contig_6029|TPO_consensed_contig_33349	0.267076895596585	4.91434133170675	2.22929734941506	0.0483870202928446	0.152531966052129	-4.86531732885126
TDU_consensed_contig_33143|TPO_consensed_contig_36062	-0.152489574047523	7.39305258349573	-1.48675614671575	0.166123903845616	0.337742117352748	-6.20672523113778
TDU_consensed_contig_46152|TPO_consensed_contig_46894	0.271310234455621	2.92766291626655	1.86831520664819	0.0895007089972626	0.227199095141083	-5.13031350128741
TDU_consensed_contig_74817|TPO_consensed_contig_38171	0.274295041025977	2.13007835519696	1.57931103789036	0.143534433838406	0.309207500689303	-5.41032612562499
TDU_consensed_contig_50090|TPO_consensed_contig_16952	0.0584216814069949	1.04797883617862	0.169716246037641	0.868419631916598	0.927443581297092	-6.41058274685367
TDU_consensed_contig_9069|TPO_consensed_contig_36390	1.60747472003381	3.865829108062	6.73149709059258	3.82839021252196e-05	0.00154191716145712	2.55240537596021
TDU_consensed_contig_46203|TPO_consensed_contig_2976	0.305393326425377	3.71663038386473	2.5007921032285	0.0301342300703285	0.11161769785035	-4.22680984227305
TDU_consensed_contig_44278|TPO_consensed_contig_18007	0.123609233457812	5.81435758919871	1.41647366469053	0.185265588583743	0.363816900278779	-6.20130576703045
TDU_consensed_contig_33192|TPO_consensed_contig_12000	0.787234197517647	3.57909394758037	3.25254013113222	0.00803528577162292	0.0469558100742999	-2.88311767205458
TDU_consensed_contig_32634|TPO_consensed_contig_104153	0.354098569345936	1.09711611658184	1.63700605483591	0.130857070874557	0.291010402599624	-5.155662964899
TDU_consensed_contig_79826|TPO_consensed_contig_27824	-1.0331897154538	5.63326206709361	-7.29878066797246	1.86559975115281e-05	0.00103290588960076	3.07032469401572
TDU_consensed_contig_34091|TPO_consensed_contig_32187	-0.326143534316516	1.61210255752066	-1.34867023998465	0.205470860526859	0.390190144282989	-5.65353026813328
TDU_consensed_contig_102233|TPO_consensed_contig_87877	0.0768179839817145	3.82852497021868	0.66422217414534	0.520694054031754	0.688148842844078	-6.68368563165543
TDU_consensed_contig_12393|TPO_consensed_contig_19089	0.121417280069201	9.03954734396273	1.77043472378778	0.105281879102752	0.253138863935987	-5.78107088973632
TDU_consensed_contig_37082|TPO_consensed_contig_35922	1.01284057586688	7.49966846759423	10.0161331718462	9.6060296405946e-07	0.000148497917032251	6.10354489635198
TDU_consensed_contig_33655|TPO_consensed_contig_40642	-0.718560373483768	6.84633007879077	-4.2320988040892	0.00151742963334225	0.0154866216560134	-1.58721861820011
TDU_consensed_contig_24451|TPO_consensed_contig_107330	0.361298708259533	1.56333304419284	2.00663354264884	0.0708975074779458	0.195712867281556	-4.68479618971207
TDU_consensed_contig_19645|TPO_consensed_contig_11032	0.0107249358708934	4.49658555952015	0.0839842602101064	0.934629504631213	0.964826215524238	-7.02168012242582
TDU_consensed_contig_34996|TPO_consensed_contig_12967	-0.355124556223609	7.15728779817364	-3.10981567050832	0.0103167880046779	0.0551347613142723	-3.55843267812172
TDU_consensed_contig_74519|TPO_consensed_contig_46258	-0.203559041379672	2.80997018370884	-1.59886618243983	0.139121260249711	0.303323599801036	-5.50863681338791
TDU_consensed_contig_61540|TPO_consensed_contig_45198	0.542625129952295	2.90388039214727	2.95050641939311	0.0136515032595825	0.0658277992040051	-3.32054220896478
TDU_consensed_contig_36878|TPO_consensed_contig_13369	-0.42935340006518	2.15998797132005	-2.63117138680821	0.0239624328809069	0.0960324416485299	-3.80159956933939
TDU_consensed_contig_8564|TPO_consensed_contig_58242	-0.298609875164554	3.45435464845593	-1.96586428372395	0.075967534707596	0.204394861747184	-5.09371247324062
TDU_consensed_contig_46073|TPO_consensed_contig_73154	0.11959010549433	3.83411692936832	0.845849416445893	0.416269199054146	0.601818432190508	-6.54037336144589
TDU_consensed_contig_38034|TPO_consensed_contig_38864	-0.313882464499355	0.366776058890965	-1.46465446410875	0.171951948663116	0.345415418373147	-5.30967425357267
TDU_consensed_contig_7617|TPO_consensed_contig_111246	-0.271756902445029	4.22734117085156	-1.63236175013089	0.131839587541412	0.292630435860499	-5.70981613395657
TDU_consensed_contig_8778|TPO_consensed_contig_9865	0.234428048653809	3.17977725582346	1.55259462218892	0.149762140101296	0.317591207735491	-5.62913882794699
TDU_consensed_contig_46942|TPO_consensed_contig_84983	-0.633057222573664	2.19871522168181	-1.75909566208835	0.107265284530842	0.255502027199792	-5.2138672566721
TDU_consensed_contig_2847|TPO_consensed_contig_13012	-0.0477161520270304	2.33052947090004	-0.286300435581407	0.780150073331156	0.874859992623972	-6.62323060534324
TDU_consensed_contig_35872|TPO_consensed_contig_96330	-0.190622040987385	3.24791870380556	-0.937598545225613	0.369262908344008	0.560047856371694	-6.3672031051645
TDU_consensed_contig_8065|TPO_consensed_contig_16826	-0.320205744595083	3.97743186436274	-2.85566744818967	0.0161338310879162	0.0733862160747985	-3.68806850351699
TDU_consensed_contig_79886|TPO_consensed_contig_63761	-0.189910983026824	6.49501923111437	-2.00382784032749	0.0712360091715802	0.196337946620779	-5.41614009210871
TDU_consensed_contig_38067|TPO_consensed_contig_27579	-0.103654961985683	5.49551972204671	-1.14611474592949	0.276890866624561	0.468469194730132	-6.49974511854074
TDU_consensed_contig_74406|TPO_consensed_contig_38021	0.0708369251486598	5.37244893656794	0.369072074709231	0.719319009343657	0.834877048274321	-7.07679958938995
TDU_consensed_contig_19269|TPO_consensed_contig_9018	-0.445113721611133	6.15018445290668	-4.55155624481907	0.000903112360128942	0.0111537905066929	-1.01634570013187
TDU_consensed_contig_20940|TPO_consensed_contig_19636	-0.572468353263475	2.74286880169298	-2.87350898010423	0.0156344629817768	0.0718819993404616	-3.48020842292877
TDU_consensed_contig_35044|TPO_consensed_contig_46339	-0.0483185885961968	6.31295413031646	-0.493635623724577	0.631602767126303	0.773192999654326	-7.12258109821585
TDU_consensed_contig_12676|TPO_consensed_contig_27755	-0.230419528431274	4.88321291812984	-2.1080600659241	0.0596292998858374	0.175041385199643	-5.0811750457125
TDU_consensed_contig_37096|TPO_consensed_contig_37661	-0.431160383153708	13.1526268521095	-3.30317511610668	0.00735565698443305	0.0444894512200001	-2.99101424246299
TDU_consensed_contig_35573|TPO_consensed_contig_97045	-0.263086220941398	10.3149168853996	-1.81343309358827	0.0980600076069636	0.240955306209537	-5.65868350759466
TDU_consensed_contig_28120|TPO_consensed_contig_16223	0.0897896112931411	4.08950484611138	0.795931258644981	0.443481781458217	0.624163942520924	-6.62388448610989
TDU_consensed_contig_96259|TPO_consensed_contig_34342	0.0893991444857951	6.50177587041183	0.775332940436142	0.455043868357802	0.634514184900722	-6.94500025069106
TDU_consensed_contig_38854|TPO_consensed_contig_100947	-0.0397554893311387	3.54054021424013	-0.318864424274545	0.756006413742126	0.857856535441066	-6.81920289544783
TDU_consensed_contig_45852|TPO_consensed_contig_33519	-0.0477755279468699	7.27679626322208	-0.59579453890614	0.56378146787891	0.721943074925431	-7.10846775095724
TDU_consensed_contig_26512|TPO_consensed_contig_22840	0.188879587065773	1.61280951795841	0.962746276261509	0.357062432513441	0.54810751906853	-6.04712296978177
TDU_consensed_contig_74669|TPO_consensed_contig_35442	-0.137229299044273	3.34502989245996	-0.881198192987792	0.397695481745001	0.586171467204635	-6.4454827296771
TDU_consensed_contig_28000|TPO_consensed_contig_27573	0.171891977025254	8.95486081736594	0.652419794679502	0.527985148456191	0.694206364048966	-7.05158298829722
TDU_consensed_contig_39441|TPO_consensed_contig_12050	-0.0782856105715588	6.7192924426446	-0.918069105316921	0.378940568874795	0.569194770986123	-6.83919067120851
TDU_consensed_contig_73920|TPO_consensed_contig_35070	-0.15483103682682	0.152060934826382	-0.556123297347989	0.589639463847716	0.74108757707126	-6.13973953336171
TDU_consensed_contig_38333|TPO_consensed_contig_35050	-0.209083231900936	5.91475875135267	-2.23675422046849	0.0477662788915392	0.151569242606197	-4.99320007978708
TDU_consensed_contig_32720|TPO_consensed_contig_27424	-1.70612856389736	4.84062400520402	-5.09347559779165	0.000386792932194905	0.00634316271955202	0.00197746859025383
TDU_consensed_contig_46060|TPO_consensed_contig_96887	0.108820333121123	2.97320439662748	0.746530877851932	0.471533746615075	0.647703656279212	-6.48137875273112
TDU_consensed_contig_88625|TPO_consensed_contig_92645	0.327684620152711	0.681919995605906	0.980407677866383	0.348669541601345	0.54019369510882	-5.87198116982735
TDU_consensed_contig_20424|TPO_consensed_contig_22376	0.828620952884199	1.97186846772865	4.60737891871357	0.00082599900548435	0.0104487383220836	-0.39311968329718
TDU_consensed_contig_41126|TPO_consensed_contig_34835	0.120550772424706	7.95893556908019	0.897947046609851	0.38909754872912	0.57828268517468	-6.87585146283524
TDU_consensed_contig_103402|TPO_consensed_contig_45141	0.247966317692241	7.87425643331902	2.76752485971971	0.0188455021674952	0.0813568454968004	-4.16339151245096
TDU_consensed_contig_13071|TPO_consensed_contig_13317	0.0150927231771898	3.70262478561613	0.0970142213359355	0.924519838006222	0.959667476757323	-6.89615135863306
TDU_consensed_contig_33468|TPO_consensed_contig_27681	0.783158782131872	4.68605522688464	6.05812549137279	9.47655129210444e-05	0.00266356971076476	1.51572488464619
TDU_consensed_contig_16489|TPO_consensed_contig_16567	0.0739664510812981	5.28647260890185	0.831771941003419	0.423827219118178	0.607564670308234	-6.77454537724225
TDU_consensed_contig_82829|TPO_consensed_contig_16717	0.195893181675309	-0.0119461317943748	0.516275696464474	0.616230011932294	0.762723405796806	-6.11787561486043
TDU_consensed_contig_36297|TPO_consensed_contig_33290	0.167484429741989	2.97666446678872	1.40690314236953	0.18801182126308	0.367425221252555	-5.79253390658791
TDU_consensed_contig_28336|TPO_consensed_contig_47656	0.166619545839727	2.64593610827548	0.821057052712588	0.429641218126057	0.612439916703546	-6.36091338027302
TDU_consensed_contig_59612|TPO_consensed_contig_97875	-0.142924987103685	3.91327709047976	-0.856021607568532	0.410864929736102	0.597869897755524	-6.54402244807715
TDU_consensed_contig_7159|TPO_consensed_contig_83916	-0.366774168426184	3.99341822124635	-2.85543296314426	0.016140499578095	0.0733862160747985	-3.66910954586174
TDU_consensed_contig_60436|TPO_consensed_contig_87800	-0.327214260977823	2.59057473344185	-1.87339059292771	0.0887449085020822	0.225846131634547	-5.07887761415416
TDU_consensed_contig_22223|TPO_consensed_contig_39689	0.48300627081092	6.61589966448546	6.50782351384396	5.13934581366836e-05	0.00180647271894447	1.96842718573211
TDU_consensed_contig_12666|TPO_consensed_contig_33213	-0.00190946639792156	5.53951683316645	-0.022214075339919	0.982688639370834	0.990765644594223	-7.17429697250108
TDU_consensed_contig_74383|TPO_consensed_contig_35853	0.182902768178204	6.13964918161955	1.62221853041984	0.134008191877969	0.295633601893224	-5.95112229288168
TDU_consensed_contig_68978|TPO_consensed_contig_19789	-0.711087924927491	0.36356110226172	-2.42303577038772	0.0345328870388603	0.122257696888903	-3.89653351514099
TDU_consensed_contig_27966|TPO_consensed_contig_46325	-0.0918137931060983	7.08297674633937	-0.981238140379626	0.34827845763086	0.539826473992273	-6.79190218895459
TDU_consensed_contig_12380|TPO_consensed_contig_34846	-0.0560437117944037	7.55469911669265	-0.607768770994687	0.556101027418049	0.716740313906147	-7.10275951203594
TDU_consensed_contig_42628|TPO_consensed_contig_36131	0.176053493837279	7.77401044732569	1.59878767310424	0.139138736514516	0.303323599801036	-6.05370727656099
TDU_consensed_contig_23755|TPO_consensed_contig_3944	1.64700233990558	1.49128198814093	2.99947816760192	0.0125241638386749	0.0624271756569678	-2.97304665594156
TDU_consensed_contig_18127|TPO_consensed_contig_45224	-0.545356109951463	4.17803729939489	-3.68114109002195	0.00382780280360702	0.0289898148930238	-2.28025815677057
TDU_consensed_contig_46018|TPO_consensed_contig_83846	-0.164944595970502	5.47464873535086	-1.48143069754279	0.167512426992656	0.339677976957331	-6.08326620072449
TDU_consensed_contig_12386|TPO_consensed_contig_20637	-0.158295823703489	5.90280037359217	-1.81527789367209	0.0977605221606951	0.240331760746779	-5.65951522819539
TDU_consensed_contig_5048|TPO_consensed_contig_3726	-0.128311049872789	10.6810570361622	-1.10647242563584	0.292931087491159	0.485080591006154	-6.5695854520885
TDU_consensed_contig_37369|TPO_consensed_contig_32787	-0.0578138847582084	5.53670665285444	-0.682487461978644	0.509528448713766	0.680061332259917	-6.92789068862964
TDU_consensed_contig_16023|TPO_consensed_contig_12442	0.294712005114305	3.80396543474759	2.21179413541841	0.0498746253634913	0.155250832638739	-4.72714859269019
TDU_consensed_contig_46105|TPO_consensed_contig_98958	-0.0938662299252551	5.90316185567031	-0.115136218962513	0.910482978284785	0.952216414889075	-7.19256539213335
TDU_consensed_contig_33196|TPO_consensed_contig_34764	-0.135849837302635	9.04431739018173	-1.14515420149238	0.277271272284521	0.468898908342163	-6.5992858552789
TDU_consensed_contig_16356|TPO_consensed_contig_102683	-0.216376573324932	3.63036561542827	-1.8986339994222	0.0850725127869651	0.219962365942868	-5.21829794132395
TDU_consensed_contig_28275|TPO_consensed_contig_33846	0.387823537856937	0.0806979619980154	1.15361166983657	0.273935841151523	0.465128987592442	-5.60297923599441
TDU_consensed_contig_63783|TPO_consensed_contig_106674	0.159781799456378	7.52631554244761	2.07389509266005	0.0632211505073319	0.181629060981982	-5.33477486552561
TDU_consensed_contig_8671|TPO_consensed_contig_13244	0.0375104921079137	3.96751563111388	0.331304320857981	0.746853202987246	0.852712161377422	-6.88010489684078
TDU_consensed_contig_3086|TPO_consensed_contig_43224	0.368098141281321	4.57718832985094	2.36585762287706	0.0381614992832566	0.130271137003045	-4.5762305773897
TDU_consensed_contig_18233|TPO_consensed_contig_29109	0.140627970524808	2.25478380878263	1.01397795990832	0.33311475937067	0.525903236559308	-6.1151279338385
TDU_consensed_contig_44276|TPO_consensed_contig_92648	-0.156013632625147	2.17011305732937	-0.939863459100926	0.368152031823987	0.559089014523802	-6.18803964498592
TDU_consensed_contig_27999|TPO_consensed_contig_41475	0.161036252663298	5.81603529806016	1.69008408694318	0.120082351891192	0.275793245156261	-5.82515096383651
TDU_consensed_contig_9626|TPO_consensed_contig_25118	0.00513678019898367	1.26206761975335	0.0276999641310829	0.978414580747855	0.987906452100802	-6.46963667438164
TDU_consensed_contig_13641|TPO_consensed_contig_27998	-0.567065432811549	2.28217555840431	-2.0890503667578	0.0616032687038616	0.178847871310978	-4.71492390607076
TDU_consensed_contig_12379|TPO_consensed_contig_38888	-0.504718480235018	5.15469943360715	-4.6761441927963	0.000740437742353192	0.00966892117716368	-0.71749335593012
TDU_consensed_contig_57205|TPO_consensed_contig_83084	0.0889177403392676	4.40386066837296	0.54435321892873	0.597430528060037	0.747476974025677	-6.84855263498135
TDU_consensed_contig_17615|TPO_consensed_contig_36432	-1.63922602492489	3.74906856030007	-11.6953428299166	2.09888125828207e-07	6.89482493345659e-05	7.70786271778404
TDU_consensed_contig_27063|TPO_consensed_contig_105635	-0.12727246432253	0.284770911766944	-0.558510199565155	0.588066048645433	0.740318491039216	-6.15511716553282
TDU_consensed_contig_33587|TPO_consensed_contig_83931	0.0738463444389108	5.19676173047992	0.759750434743183	0.463918683097244	0.642095220107733	-6.82159822232056
TDU_consensed_contig_77481|TPO_consensed_contig_9494	0.249427217175191	4.99044571001141	2.37697963025364	0.0374277692749091	0.129028189947201	-4.63152454892045
TDU_consensed_contig_83585|TPO_consensed_contig_99022	0.429840225852595	6.33393391280531	4.6964444667161	0.000717007163481785	0.00952867168460243	-0.770284145008896
TDU_consensed_contig_35650|TPO_consensed_contig_37796	0.185115243444941	5.34064201364261	1.69072498677978	0.11995724638043	0.275626354961984	-5.76622134994423
TDU_consensed_contig_33889|TPO_consensed_contig_16479	-2.38581906959124	5.71030937069143	-5.57875943317911	0.000187535689113251	0.00404702100963222	0.674229077335193
TDU_consensed_contig_74238|TPO_consensed_contig_36503	0.448463056233858	1.17971134887294	2.69968607040793	0.0212386941406344	0.0889977473294579	-3.49285010140946
TDU_consensed_contig_69876|TPO_consensed_contig_42492	0.19741659891954	4.82612188228091	1.51713188134945	0.158392190968605	0.328191431762799	-5.93530173577986
TDU_consensed_contig_80879|TPO_consensed_contig_90538	0.030784163436981	3.96825471521075	0.257910884216721	0.801399974929078	0.88826618899773	-6.90605373008835
TDU_consensed_contig_80327|TPO_consensed_contig_38436	-0.0723663613721263	0.874352932664987	-0.405712935692942	0.692999215421601	0.816042091689467	-6.32234058286512
TDU_consensed_contig_5139|TPO_consensed_contig_116162	-0.183776468432191	5.03327110089463	-1.75188661366454	0.108543828605497	0.25750682155292	-5.65100684893343
TDU_consensed_contig_34718|TPO_consensed_contig_28187	-0.14994674303109	2.1985940362073	-0.621325070726025	0.547476912141837	0.709190055506469	-6.44287765708364
TDU_consensed_contig_18147|TPO_consensed_contig_38110	-0.155985530965307	9.13037299270811	-2.04810323931997	0.066067176898751	0.187347764650572	-5.34593450989483
TDU_consensed_contig_33333|TPO_consensed_contig_12700	0.0215636631442404	9.04843337870826	0.323724883998408	0.752425345803237	0.856005977822904	-7.21746870258681
TDU_consensed_contig_43142|TPO_consensed_contig_93857	-0.760200341493996	1.69465556543726	-3.25224753430004	0.00803939412208262	0.0469558100742999	-2.67864092772628
TDU_consensed_contig_74800|TPO_consensed_contig_104188	0.122887939004795	6.18920465988154	1.2277981890436	0.246014082666526	0.43529709425863	-6.47090346149024
TDU_consensed_contig_22452|TPO_consensed_contig_39392	0.091817018654015	5.13236122062912	0.669390588599066	0.517519986977341	0.685159962607785	-6.878873272027
TDU_consensed_contig_37502|TPO_consensed_contig_34974	0.687244036799927	4.5218433253739	2.72458099457087	0.0203271832226111	0.0861262998936268	-3.94630048639298
TDU_consensed_contig_12690|TPO_consensed_contig_32707	-0.00710606377360623	7.69400472347122	-0.0848375440340624	0.933967069511912	0.964331778283982	-7.29641025097552
TDU_consensed_contig_36777|TPO_consensed_contig_9656	-0.246420149490602	4.05131610533374	-1.72894725787679	0.112704452401786	0.264365759862483	-5.54145495933458
TDU_consensed_contig_28181|TPO_consensed_contig_13077	0.237880400709761	2.77780175056663	1.22404668044368	0.247369236184081	0.437253305997488	-5.97517587019392
TDU_consensed_contig_8369|TPO_consensed_contig_37223	-0.179519343996862	2.39473027462727	-1.1675088368517	0.268523451882695	0.459501632132654	-5.9941521774703
TDU_consensed_contig_75573|TPO_consensed_contig_85654	-0.479032693545038	0.596182339456993	-2.04375240740133	0.0665590250655705	0.187996428403234	-4.51967414579487
TDU_consensed_contig_44172|TPO_consensed_contig_26992	0.0169261864807293	5.79383385887487	0.151846983389503	0.882150835026649	0.937062406810847	-7.19085571632558
TDU_consensed_contig_39881|TPO_consensed_contig_73277	-0.317868509643797	1.60267720201725	-1.49919983470045	0.162918012342602	0.334088523183535	-5.45579112121082
TDU_consensed_contig_77277|TPO_consensed_contig_13243	-0.00671058082227161	2.49820036323271	-0.0257210778490619	0.979956257446604	0.989021245181383	-6.69172788721235
TDU_consensed_contig_59750|TPO_consensed_contig_35750	0.163606251777232	3.0309686136876	0.984694766376148	0.346654085616221	0.538953795948834	-6.28009192655447
TDU_consensed_contig_20142|TPO_consensed_contig_18150	0.00330393576817478	5.71828411225469	0.0414661026103023	0.96769281512165	0.983124274916284	-7.19435556743402
TDU_consensed_contig_12488|TPO_consensed_contig_35662	-0.400580266845235	7.17510723451738	-3.90846035407291	0.00260181232297539	0.0221800819707937	-2.15433922290884
TDU_consensed_contig_10379|TPO_consensed_contig_12553	0.404638833840188	1.81971974449351	2.30531664579911	0.042406847990745	0.139797131413822	-4.24717586810503
TDU_consensed_contig_7421|TPO_consensed_contig_40093	0.481986060384886	-0.075523964953918	1.34981639965531	0.20511459324315	0.389854093215121	-5.35256099375697
TDU_consensed_contig_45696|TPO_consensed_contig_85881	0.041668821209491	-0.677694227932927	0.169282895257135	0.868752111763021	0.927653252725595	-6.16028775936431
TDU_consensed_contig_44606|TPO_consensed_contig_60573	0.771194800567368	0.255587243865896	2.80315452271491	0.017698377081731	0.0779084337869162	-3.19997825585708
TDU_consensed_contig_12732|TPO_consensed_contig_85763	-0.0656854608267716	4.87074426387801	-0.607179468501556	0.556477642095678	0.716962001925452	-6.88979970630496
TDU_consensed_contig_19406|TPO_consensed_contig_42338	-0.0293211349947793	7.85200741854054	-0.312698049733963	0.760558300406307	0.861065035419612	-7.24654038571842
TDU_consensed_contig_16042|TPO_consensed_contig_13435	1.12394140978792	2.01722386218906	4.40598646961542	0.0011420811890333	0.0129092015689442	-0.707811502422536
TDU_consensed_contig_12999|TPO_consensed_contig_28000	-1.38782987299225	4.1174093386119	-3.49941332550611	0.00523192386246339	0.0358059789337338	-2.61858707633865
TDU_consensed_contig_74814|TPO_consensed_contig_46706	-0.0224219312703848	4.48352968205285	-0.174160922353226	0.86501109339939	0.925401650093058	-7.00948118769896
TDU_consensed_contig_16345|TPO_consensed_contig_33236	0.100550540246974	6.28562854413418	0.958701035699624	0.359005153100655	0.550446640810106	-6.76780302790078
TDU_consensed_contig_13042|TPO_consensed_contig_34583	0.431071083848701	2.43526174464722	1.53361324171655	0.154329019363554	0.323297459455895	-5.51483431866979
TDU_consensed_contig_33305|TPO_consensed_contig_33291	0.197265871541867	7.61352169554744	2.30527503553582	0.0424099174351863	0.139797131413822	-4.95597027839406
TDU_consensed_contig_72015|TPO_consensed_contig_95424	0.21571141979521	0.679117405323861	0.95700212567608	0.359823318583096	0.551258258433048	-5.89918263885836
TDU_consensed_contig_17061|TPO_consensed_contig_36025	-0.696468066467657	0.490230114750539	-2.7785026670976	0.0184843589480813	0.0801268376339097	-3.32336088590565
TDU_consensed_contig_18395|TPO_consensed_contig_18249	0.027486113032313	4.37932824221579	0.251501785140178	0.806221367454835	0.890886052211208	-6.97221332051697
TDU_consensed_contig_45310|TPO_consensed_contig_36887	-0.0918996137013668	7.54065373602747	-1.04190898629897	0.320568836292988	0.512754048556283	-6.73667353480875
TDU_consensed_contig_35808|TPO_consensed_contig_116576	2.00653223213792	1.18120624796077	2.93934597200052	0.0139224251436713	0.0667058036054115	-3.02067623332458
TDU_consensed_contig_37306|TPO_consensed_contig_34224	-0.402983852632848	5.38349241244611	-2.89460662077327	0.0150639476236644	0.0701604862294905	-3.81494818585883
TDU_consensed_contig_18255|TPO_consensed_contig_17565	-0.0090347808491078	6.45523840112625	-0.079643490774688	0.938000193684047	0.966902021707798	-7.2601320424865
TDU_consensed_contig_71372|TPO_consensed_contig_10489	-1.01179635615531	3.21648197334927	-3.36699060974073	0.00658206457757319	0.0412731263407266	-2.71120976115993
TDU_consensed_contig_16211|TPO_consensed_contig_27449	-0.00260747723196086	6.08550362725497	-0.0226425854294413	0.982354764614432	0.99055283315366	-7.23231114682623
TDU_consensed_contig_21367|TPO_consensed_contig_41465	0.659912319683893	3.68206717759885	4.14909193454132	0.00174030807513019	0.0169704253114736	-1.36134498764427
TDU_consensed_contig_31619|TPO_consensed_contig_96216	0.0405333182020966	1.03096643801564	0.214398371337806	0.834293239991329	0.908708022295517	-6.40426814267019
TDU_consensed_contig_37217|TPO_consensed_contig_12815	-0.361614784876187	6.28497536126748	-4.63110744375569	0.000795352591389763	0.010146536942584	-0.891184614686884
TDU_consensed_contig_28386|TPO_consensed_contig_13197	-0.326708217376249	3.40671172411063	-3.06916742723928	0.0110800197859189	0.0579082945164802	-3.23413853072199
TDU_consensed_contig_40146|TPO_consensed_contig_10774	-0.0740659310840508	6.30552977256629	-0.835302254582909	0.421923236429098	0.606075028879841	-6.88593389325675
TDU_consensed_contig_12551|TPO_consensed_contig_33455	0.655459327675034	4.84198140936969	3.8196337510677	0.00302343625673498	0.0247141228077746	-2.07846760164343
TDU_consensed_contig_75855|TPO_consensed_contig_4382	0.151895843306163	4.9611218593771	1.37720637694918	0.196752854008747	0.378872687550824	-6.14250161583266
TDU_consensed_contig_8953|TPO_consensed_contig_17296	0.172543793556442	3.40607777459229	1.07855579842519	0.304649400475314	0.496753797990062	-6.24820609865581
TDU_consensed_contig_16231|TPO_consensed_contig_12906	-0.308047941121939	6.46062047846215	-1.51011778716576	0.160149332379546	0.330614646891947	-6.13972635177643
TDU_consensed_contig_9038|TPO_consensed_contig_11859	0.220331658387275	4.88500335196495	2.31924354020734	0.0413914889818605	0.137804325494862	-4.7149523236866
TDU_consensed_contig_3374|TPO_consensed_contig_5177	0.38359009461993	8.58199208458283	3.64630970591516	0.00406305958367478	0.0300569193128707	-2.60622556313529
TDU_consensed_contig_3073|TPO_consensed_contig_85207	0.156420879040514	0.999550184786432	0.750234088703815	0.469392592691955	0.646004691104152	-6.1250951317936
TDU_consensed_contig_76549|TPO_consensed_contig_84641	-0.142963766198495	0.249517106863605	-0.569170665380797	0.581066083037795	0.736189787259648	-6.14709252749503
TDU_consensed_contig_35579|TPO_consensed_contig_16170	-0.0943530347405659	5.39914122999068	-1.004624686682	0.337396266944553	0.529971215485711	-6.63632457174794
TDU_consensed_contig_4781|TPO_consensed_contig_25231	0.228542809987735	3.65731376512306	2.08941443024568	0.0615648896712826	0.17884632805281	-4.90376813194911
TDU_consensed_contig_27765|TPO_consensed_contig_17130	0.0257613146746891	6.84766455085073	0.241447444738793	0.813801946234167	0.895752760886285	-7.25194486637206
TDU_consensed_contig_8937|TPO_consensed_contig_32727	1.14789738301774	9.83263181653225	5.46278574673171	0.000222278348157592	0.00448303062370101	0.438578181734302
TDU_consensed_contig_61493|TPO_consensed_contig_37458	-0.0543395618841398	6.1065487211094	-0.746512257441063	0.471544528301447	0.647703656279212	-6.94117557778599
TDU_consensed_contig_33135|TPO_consensed_contig_17309	0.19330880609237	7.05033224305237	1.64345625170056	0.129503297085431	0.289277233098609	-5.98154872593862
TDU_consensed_contig_59521|TPO_consensed_contig_38318	0.0119683007357256	6.1911321583147	0.123672658225295	0.903881632693842	0.94783162088108	-7.23397676549946
