logFC	AveExpr	t	P.Value	adj.P.Val	B
TDU_consensed_contig_46373|TPR_consensed_contig_110248	-0.706912548274839	3.70862707816884	-2.60372566348829	0.022903315906228	0.0667815938219815	-4.31225101220468
TDU_consensed_contig_37229|TPR_consensed_contig_84633	0.989923346402158	6.5853489161216	12.4712974745049	2.81511599043431e-08	2.30362757701105e-06	9.46213367024444
TDU_consensed_contig_83258|TPR_consensed_contig_97837	0.110776775212649	4.09645242449499	0.936261155738966	0.367413433577743	0.516484588845095	-6.77936655245533
TDU_consensed_contig_39961|TPR_consensed_contig_54060	-0.518024284140332	5.82969603990663	-4.40441211025268	0.000838084755090305	0.00561693924035755	-1.28739853568836
TDU_consensed_contig_32153|TPR_consensed_contig_78254	-0.969513053939181	2.16205045026948	-4.15265892870142	0.00131167829009414	0.00787600206351995	-1.19518148383631
TDU_consensed_contig_79749|TPR_consensed_contig_80630	-0.732501480101236	10.4597803111137	-5.57536011429431	0.000116275806968848	0.00122773216785942	0.650983505865274
TDU_consensed_contig_58826|TPR_consensed_contig_53295	-0.0984461894899575	2.45319483272092	-0.568798841683465	0.579876372890701	0.705009052926185	-6.75855144573854
TDU_consensed_contig_74788|TPR_consensed_contig_60042	-0.0599237863873436	3.54213861356091	-0.530958358131818	0.605037674192129	0.726288569741812	-6.99056512396822
TDU_consensed_contig_27392|TPR_consensed_contig_30076	0.259937850416656	2.34715797828337	1.5093453673609	0.156821932915689	0.280697151754366	-5.76882816565507
TDU_consensed_contig_50817|TPR_consensed_contig_101296	-0.000238533737055291	0.517750052183705	-0.00102574092388277	0.999198261222184	0.999430519278005	-6.56278108100817
TDU_consensed_contig_79820|TPR_consensed_contig_97835	-0.136964637130915	6.81542095487884	-1.52580837380122	0.152711625999221	0.275625199041995	-6.45309993561194
TDU_consensed_contig_33443|TPR_consensed_contig_13031	0.0872354794870729	7.37027559855573	0.993485038316218	0.339887710357949	0.488712001842441	-7.11970157856817
TDU_consensed_contig_49933|TPR_consensed_contig_40226	-0.474584191502867	0.720208311280648	-1.6424363949802	0.126163742598026	0.240401466908349	-5.33410008850811
TDU_consensed_contig_77400|TPR_consensed_contig_93149	-0.0691008098549468	3.29828182411839	-0.511203156720332	0.618389850066897	0.736652008526509	-6.95315540933171
TDU_consensed_contig_45848|TPR_consensed_contig_60098	0.0928170926474441	1.77922130949607	0.602810655000125	0.557741918306115	0.687477798840758	-6.59475050989176
TDU_consensed_contig_16896|TPR_consensed_contig_12722	0.2834863287858	0.466148729200496	1.21923771475996	0.245942907072801	0.387994819351323	-5.80040706417651
TDU_consensed_contig_33027|TPR_consensed_contig_100455	0.091990226288015	5.13184028637802	1.0438247253983	0.316932385186723	0.466074335143432	-6.85666178802465
TDU_consensed_contig_11433|TPR_consensed_contig_101045	-0.287470954675532	2.20215754618322	-1.76664789124826	0.102427809268151	0.205199403878366	-5.40599012578035
TDU_consensed_contig_12516|TPR_consensed_contig_60775	-0.846187633148023	2.10155004577498	-4.2318112930857	0.00113845975026856	0.00709579305035324	-1.04530934555263
TDU_consensed_contig_9742|TPR_consensed_contig_75508	-0.0332367684142865	6.85059136309562	-0.476093107766299	0.642472123222512	0.755414788245802	-7.48199410069411
TDU_consensed_contig_28052|TPR_consensed_contig_82531	-0.239451134948185	6.08615726977046	-3.25496785413969	0.00680756997973897	0.0272813635799413	-3.44098514514053
TDU_consensed_contig_59283|TPR_consensed_contig_5090	-0.127646595996812	3.86991250019475	-0.896225925344608	0.387580277805247	0.537044528047227	-6.78998523811738
TDU_consensed_contig_14247|TPR_consensed_contig_98440	-1.77587366592037	1.48945509515817	-9.69640723106967	4.58698340110939e-07	1.75638190834177e-05	6.8486761767385
TDU_consensed_contig_17511|TPR_consensed_contig_98594	-0.505706342067016	3.05062916080874	-3.04750947789897	0.0100247982362683	0.0364877735929092	-3.37075691230634
TDU_consensed_contig_77430|TPR_consensed_contig_49250	-0.0405725675404511	10.2140265363574	-0.554069507353728	0.589604532348638	0.713077138229038	-7.49415943718721
TDU_consensed_contig_37783|TPR_consensed_contig_65098	-0.0166098668974968	8.50160197295416	-0.213731300110098	0.834308594983815	0.896385563074331	-7.63869416190863
TDU_consensed_contig_75436|TPR_consensed_contig_100702	-0.552471574964185	8.15334062231278	-6.3914684262038	3.28484488648918e-05	0.000478211206071817	1.96884105321804
TDU_consensed_contig_74797|TPR_consensed_contig_80789	0.0348414491673417	11.267360621657	0.495668922452159	0.628990229044049	0.744385800572657	-7.51260447394719
TDU_consensed_contig_101897|TPR_consensed_contig_4950	-0.32064973641747	6.99425222000499	-2.75114941361294	0.017421434604771	0.0551905391616022	-4.44432325782392
TDU_consensed_contig_13123|TPR_consensed_contig_93734	-0.397240613931815	0.913246961891351	-1.17546651252656	0.262375049646754	0.406336939677291	-5.95878060504427
TDU_consensed_contig_18781|TPR_consensed_contig_100121	-0.136344536311421	4.88088012122775	-1.46697156431982	0.167837746238991	0.294475069162749	-6.3235014720836
TDU_consensed_contig_37387|TPR_consensed_contig_48680	-0.401273225649328	2.43654705067105	-2.13168195539305	0.0541636289476554	0.127783850949049	-4.87649080534306
TDU_consensed_contig_74842|TPR_consensed_contig_76592	0.0924906340206419	6.04378385891727	0.922319272208283	0.374351355052895	0.523698341719762	-7.08867205597567
TDU_consensed_contig_37549|TPR_consensed_contig_74773	-0.0769672518892879	4.88769038874494	-0.567391159383454	0.580802416844354	0.705794669935132	-7.20296324412133
TDU_consensed_contig_93697|TPR_consensed_contig_14776	-2.13025963693553	0.408176790843741	-10.0313516155397	3.17062651588472e-07	1.30781899417408e-05	7.14331001297024
TDU_consensed_contig_65603|TPR_consensed_contig_108709	0.531038866354654	1.84349909918525	2.31495848919457	0.0389189073954068	0.0997499755850448	-4.4058236764775
TDU_consensed_contig_24884|TPR_consensed_contig_12935	0.0959767787714725	4.60977335599729	0.884282707313395	0.393741364062309	0.542765061967157	-6.92340017297142
TDU_consensed_contig_16092|TPR_consensed_contig_110274	0.201041787144074	3.28679109797787	0.903839629413393	0.383687387344279	0.532887478700027	-6.64632794549393
TDU_consensed_contig_24514|TPR_consensed_contig_21510	-0.469034152257177	0.422102543346054	-1.94465194204405	0.0753812938348715	0.16392927315526	-4.83425801909001
TDU_consensed_contig_35221|TPR_consensed_contig_60294	0.01009599301942	1.88200555593926	0.0592214361084646	0.953740650455803	0.973014918577824	-6.80913609922018
TDU_consensed_contig_39853|TPR_consensed_contig_15729	-0.236426517439684	8.64794790750985	-3.03481324942895	0.0102652456135859	0.0371209719319516	-3.9668292225635
TDU_consensed_contig_76625|TPR_consensed_contig_57996	0.0373514577007947	4.36347081934761	0.352761986839101	0.73032348344262	0.82272577896825	-7.22475614459062
TDU_consensed_contig_28757|TPR_consensed_contig_65396	0.572564952742878	1.95515735723774	3.60615057791232	0.00354854927236319	0.0167865405439018	-2.09240716298219
TDU_consensed_contig_63530|TPR_consensed_contig_15284	-0.721510719348397	4.91980707813572	-7.98438894985201	3.58988626333142e-06	8.81999416804453e-05	4.49481985830233
TDU_consensed_contig_15938|TPR_consensed_contig_74791	-0.171758583492588	2.22076554297906	-0.909151771737117	0.380987320186697	0.530589944816691	-6.46057790119343
TDU_consensed_contig_11035|TPR_consensed_contig_101550	-0.516338999168016	5.70099095230075	-5.77104293095418	8.51497851143468e-05	0.000967541847206358	1.13130915290626
TDU_consensed_contig_9188|TPR_consensed_contig_58568	-0.0268286032807588	3.36118987294188	-0.171929948190419	0.866328952314293	0.91817838720839	-7.08317786266653
TDU_consensed_contig_82341|TPR_consensed_contig_39561	0.0938186780919832	8.80706796219105	1.45006064853315	0.17241353551273	0.299928020717928	-6.61788032422439
TDU_consensed_contig_32957|TPR_consensed_contig_49385	-0.0843672047656705	3.16391988681049	-0.711637477370175	0.490155541433248	0.62806014382159	-6.8009190344125
TDU_consensed_contig_41160|TPR_consensed_contig_66353	-0.146997703175628	5.00707048804083	-1.44954451166508	0.172554831529577	0.300122364677856	-6.36655864364106
TDU_consensed_contig_32628|TPR_consensed_contig_110864	0.19126232314999	1.40261990107109	0.860371762947397	0.406276003926305	0.553501961847505	-6.32701845877786
TDU_consensed_contig_57307|TPR_consensed_contig_49540	-0.37186215948981	5.43809011816214	-3.44196269291123	0.00480815049833633	0.0210566694461022	-3.02465415913638
TDU_consensed_contig_12431|TPR_consensed_contig_74878	0.302400100015903	5.4781046943028	2.39522669216812	0.0336185810015613	0.0893940622177261	-4.92192124469826
TDU_consensed_contig_34418|TPR_consensed_contig_59612	0.308548026494369	0.757166817171672	1.18353315658541	0.259283953862904	0.403087832058662	-5.88597575084296
TDU_consensed_contig_75829|TPR_consensed_contig_83729	-0.460970768422844	2.29680916473118	-2.52949195371736	0.0262700061231586	0.0743132846756872	-4.17105719764608
TDU_consensed_contig_28355|TPR_consensed_contig_97293	-0.117750416551122	3.08748325165955	-0.666616614225117	0.517501662129505	0.651714930858869	-6.81939949687001
TDU_consensed_contig_74612|TPR_consensed_contig_102412	0.125457015976187	2.95306976799875	0.715532646020167	0.487831334654757	0.626494966847213	-6.74385329556007
TDU_consensed_contig_99677|TPR_consensed_contig_51055	-0.467392394897666	1.49070539652642	-2.76746809817911	0.0169004514123648	0.0539442845175417	-3.60479057998092
TDU_consensed_contig_36324|TPR_consensed_contig_100841	-1.03960324563309	4.9078606234626	-7.44953744418806	7.28807392308419e-06	0.000147904172195071	3.76232591973061
TDU_consensed_contig_37814|TPR_consensed_contig_100987	-0.00444960968963271	2.16844488279698	-0.0245700724343886	0.98079764791426	0.988305873343531	-6.86863764012193
TDU_consensed_contig_18057|TPR_consensed_contig_100519	0.332645686002532	4.95908279130564	1.27331740996332	0.226776725670408	0.365138596537231	-6.53938040551022
TDU_consensed_contig_16223|TPR_consensed_contig_49198	0.257883063812199	6.42398919439361	2.360032699454	0.0358512054184798	0.0939762803878362	-5.09016354262652
TDU_consensed_contig_7010|TPR_consensed_contig_74598	0.207034722952494	11.5617975735071	1.62205558328191	0.130490105066643	0.246113721298135	-6.35428237572118
TDU_consensed_contig_77473|TPR_consensed_contig_92603	-0.118319758335915	7.65877756143755	-1.31043661638836	0.214329602950626	0.351114381843721	-6.77837614084749
TDU_consensed_contig_35014|TPR_consensed_contig_55892	-0.287026940839754	1.08858544342115	-1.6660480449172	0.121309349392283	0.233616619526189	-5.35214796274352
TDU_consensed_contig_37805|TPR_consensed_contig_80844	-0.0880928458446144	7.47814266542466	-1.20979379600563	0.249417872579696	0.391168269676158	-6.8932030066617
TDU_consensed_contig_74364|TPR_consensed_contig_97879	0.143075853167331	4.08623337656902	1.33676476656303	0.205841910922444	0.341398801917299	-6.33562454473793
TDU_consensed_contig_38802|TPR_consensed_contig_66125	-0.439923488360536	8.97735115316373	-6.54096106106741	2.63188099853782e-05	0.000405245773780929	2.19745587999765
TDU_consensed_contig_46226|TPR_consensed_contig_110131	-0.732441328662701	3.96105987915324	-5.42472237992944	0.000148334272648529	0.00147998806741851	0.748748502741078
TDU_consensed_contig_79769|TPR_consensed_contig_100165	-0.202238466156212	7.88411020647817	-2.6198731535202	0.0222287907341009	0.0653216158641536	-4.71806675669637
TDU_consensed_contig_46294|TPR_consensed_contig_61896	0.786690487136779	3.13109221992514	2.35910733420337	0.0359117876732021	0.0941107720867721	-4.54273404236506
TDU_consensed_contig_74446|TPR_consensed_contig_104673	-0.0433845480377402	6.75584180399275	-0.459395207238683	0.654078185095174	0.76541706194911	-7.48371816832874
TDU_consensed_contig_63231|TPR_consensed_contig_92386	-0.0235907146811081	2.99059508300863	-0.165070277817358	0.871608924651385	0.921368450717533	-7.01580996381607
TDU_consensed_contig_4867|TPR_consensed_contig_6898	-0.275953766736897	9.25180118827726	-3.63914754877938	0.00333912050289281	0.0160578463236272	-2.83534058887503
TDU_consensed_contig_2892|TPR_consensed_contig_31753	0.0253502437568049	2.22497192973729	0.166754802160055	0.870311717137273	0.920764570304651	-6.86110602727096
TDU_consensed_contig_39807|TPR_consensed_contig_78215	0.0122478408846756	2.44053457790336	0.0528226653700287	0.958733556768643	0.975460683899671	-6.91658338723897
TDU_consensed_contig_74450|TPR_consensed_contig_86330	-0.4756784393571	4.73090959539892	-4.0823690857323	0.00148834510837156	0.00874984809655056	-1.73854826805711
TDU_consensed_contig_62180|TPR_consensed_contig_51569	0.365278842167294	2.82790818150416	2.20408417631732	0.0475663119652722	0.115735707811161	-4.78308205551179
TDU_consensed_contig_12575|TPR_consensed_contig_82442	0.227856660621024	8.13143320816344	2.2346865069464	0.0450127031336342	0.111184006498779	-5.39896810508441
TDU_consensed_contig_33481|TPR_consensed_contig_89257	-0.454749951664326	6.50211329652245	-4.53217536683527	0.000669624498722617	0.00472180666333453	-1.10398823072094
TDU_consensed_contig_16520|TPR_consensed_contig_100551	-0.214895080151679	6.10552063834372	-2.51803002967739	0.0268310270738711	0.0755979647594468	-4.79639310378496
TDU_consensed_contig_16897|TPR_consensed_contig_6874	0.226756617194434	7.30427571614134	2.81532132492079	0.0154597678799272	0.0503596355305364	-4.33513173494013
TDU_consensed_contig_34300|TPR_consensed_contig_19576	0.139362058142053	1.96117819122273	0.352484479254174	0.730526341042806	0.822763294883786	-6.75008592194047
TDU_consensed_contig_35499|TPR_consensed_contig_102563	-0.0810140759566211	7.76398508790714	-0.998052542208924	0.337756418172823	0.486681961828974	-7.13214477751301
TDU_consensed_contig_39612|TPR_consensed_contig_101050	-0.259996542870688	6.03463341731046	-2.88491412588693	0.0135788950484546	0.045715012626632	-4.12482810958783
TDU_consensed_contig_38825|TPR_consensed_contig_97485	0.0229795385940017	5.9389129093023	0.248109218489913	0.808202217617119	0.879256770897492	-7.49043003615922
TDU_consensed_contig_35572|TPR_consensed_contig_63908	0.0374952128048802	2.30447218014477	0.221006755866511	0.828765276493981	0.892915827201574	-6.86578592366338
TDU_consensed_contig_27803|TPR_consensed_contig_63624	-0.0746639115582042	7.62738311915178	-1.06035166623592	0.309651122108219	0.459207061897001	-7.06428716259446
TDU_consensed_contig_32851|TPR_consensed_contig_100896	0.536151379151432	5.74108600586129	3.59281012144683	0.00363698436557209	0.0171250488897726	-2.74484007212554
TDU_consensed_contig_19552|TPR_consensed_contig_55897	-0.252771035411652	3.03921295502537	-1.77431676392069	0.101102285351305	0.203255631394266	-5.53936637236927
TDU_consensed_contig_38682|TPR_consensed_contig_103562	0.0806036581344065	1.64942323010769	0.454288383357217	0.65764685035166	0.768175732763704	-6.65246380307557
TDU_consensed_contig_45924|TPR_consensed_contig_97093	-0.146133722299205	5.63092580454413	-1.47704133873981	0.165162152756655	0.291359590407124	-6.4126844215964
TDU_consensed_contig_33593|TPR_consensed_contig_92527	-0.0711481471135693	5.07379731265968	-0.803120347686301	0.437366492260855	0.581188815737414	-7.07876334346022
TDU_consensed_contig_4909|TPR_consensed_contig_58231	-0.194088435203099	5.8307487817524	-1.40052224903172	0.186425780847898	0.317873029451121	-6.53775277873787
TDU_consensed_contig_38609|TPR_consensed_contig_65885	-0.224705351676489	6.71481524352326	-2.09160602838749	0.0581759441164779	0.135020884023308	-5.58155717626454
TDU_consensed_contig_18233|TPR_consensed_contig_110941	0.613069708917103	1.44787787133323	3.10425663061691	0.00901717662714961	0.0338377556344997	-2.93202382448158
TDU_consensed_contig_27832|TPR_consensed_contig_109927	-0.120858229694766	6.24190142489386	-1.52685360989762	0.152453807308356	0.2753067774974	-6.40677485258538
TDU_consensed_contig_34550|TPR_consensed_contig_75768	0.173368047190027	2.53166821827774	0.773185591164458	0.454223098185963	0.595940234974524	-6.61110430479
TDU_consensed_contig_80855|TPR_consensed_contig_13026	-0.404047714910439	5.75205827610995	-4.92487916071172	0.000340423946841797	0.00279698930251313	-0.344030315350444
TDU_consensed_contig_27887|TPR_consensed_contig_60204	-1.07496642744732	7.35745237391152	-8.76399592623586	1.35515776925198e-06	4.04345050589317e-05	5.34259363369436
TDU_consensed_contig_74543|TPR_consensed_contig_110120	-0.285382877464269	6.51420118848677	-3.05536520297339	0.0098788531651391	0.0361097705571565	-3.85007619970315
TDU_consensed_contig_40498|TPR_consensed_contig_96897	0.391870304548947	6.16731368110105	3.93323029228398	0.00194934787782056	0.0107500178892637	-2.16015909319054
TDU_consensed_contig_37040|TPR_consensed_contig_111632	-0.599133737568365	1.91916029965798	-3.98157934989752	0.00178562783467973	0.010032539113231	-1.43735133725463
TDU_consensed_contig_40613|TPR_consensed_contig_67130	-0.206779869905329	4.16058711773829	-1.51673724372036	0.154964850058589	0.278439045564351	-6.11143611939979
TDU_consensed_contig_18252|TPR_consensed_contig_51756	-0.145390480719269	7.14206615327154	-1.92613421480642	0.0778549469160449	0.167655803556262	-5.87645876068859
TDU_consensed_contig_69511|TPR_consensed_contig_34638	-1.23617624523468	4.15202572522883	-6.72182890564099	2.02094506225158e-05	0.000331226433184759	2.77833209899276
TDU_consensed_contig_33120|TPR_consensed_contig_76959	-0.699705727966448	7.79321467049229	-8.79160793137489	1.31075458927906e-06	3.94600322739926e-05	5.3679128233356
TDU_consensed_contig_67634|TPR_consensed_contig_106345	-0.244789691881123	1.91445563410474	-1.3005103732526	0.217602630641326	0.35441635523556	-5.98649150966609
TDU_consensed_contig_16145|TPR_consensed_contig_99112	-0.338827250747396	4.70321265434431	-1.74377882317471	0.106473491568838	0.211301881273029	-5.90939138373543
TDU_consensed_contig_37132|TPR_consensed_contig_28976	-0.888409132621077	2.28941944498098	-4.45365237920468	0.00076846355770228	0.0052403223924765	-0.67558110926438
TDU_consensed_contig_41014|TPR_consensed_contig_106378	-0.0121646050504109	6.3827342190595	-0.163031434401817	0.873179504719156	0.92264421893005	-7.5506365663182
TDU_consensed_contig_33278|TPR_consensed_contig_96991	0.296330442853646	2.37699205707288	1.95662919944623	0.0738200156664924	0.161505010263296	-5.10637268765618
TDU_consensed_contig_19761|TPR_consensed_contig_51589	-0.815359728093915	2.91553203599739	-4.24522458747758	0.00111153948571681	0.00696221676640029	-1.15194792008564
TDU_consensed_contig_28003|TPR_consensed_contig_77880	-0.111673269119084	6.10176050627989	-1.45032944634671	0.172339988884038	0.299928020717928	-6.49459320732156
TDU_consensed_contig_57374|TPR_consensed_contig_16653	-0.211225373428181	4.70589715347555	-1.78066967471184	0.1000158943289	0.201601366657797	-5.84732306183607
TDU_consensed_contig_82105|TPR_consensed_contig_12890	-0.219124615742563	1.00309713080665	-0.962862045246229	0.354427907056501	0.503412650182294	-6.18670696130297
TDU_consensed_contig_92832|TPR_consensed_contig_37139	-0.212772913379411	2.95596020606371	-1.3781392113592	0.193061625620207	0.325956125651953	-6.08162846823972
TDU_consensed_contig_22698|TPR_consensed_contig_22543	0.0496429488715173	3.22790851127128	0.332297791512304	0.745338891394132	0.834026657584501	-7.01250183124628
TDU_consensed_contig_27931|TPR_consensed_contig_49175	-0.127525654828263	6.51904913364696	-1.73044618083504	0.108897428484042	0.214935266840609	-6.13614720149149
TDU_consensed_contig_34424|TPR_consensed_contig_99397	-0.0886725452529706	8.16113180535646	-1.23617968213029	0.239804999694615	0.380499663902873	-6.88189394093191
TDU_consensed_contig_43765|TPR_consensed_contig_102712	0.261381335511895	5.3484211611845	2.85159926515665	0.014449154901725	0.0478666584354566	-4.08904115526882
TDU_consensed_contig_33447|TPR_consensed_contig_102980	0.00890579849845707	5.21658443143575	0.0845189435481278	0.934023384908453	0.961112999357679	-7.4312360126892
TDU_consensed_contig_59592|TPR_consensed_contig_110065	-1.41003524873467	5.66085000901671	-11.7513562350517	5.49972234383095e-08	3.79630494033011e-06	8.78265654568544
TDU_consensed_contig_17043|TPR_consensed_contig_77927	-0.159813252242674	0.957741328146778	-0.72383776873466	0.482898204835803	0.621902282582674	-6.37947742095062
TDU_consensed_contig_13047|TPR_consensed_contig_96011	0.403162658254006	2.26186650780502	1.30598458674144	0.215792614283803	0.35259484910277	-5.99778088587196
TDU_consensed_contig_41371|TPR_consensed_contig_55872	0.232018787785957	0.486922443173306	0.65248528949594	0.52626594575146	0.658692556005928	-6.32751382956562
TDU_consensed_contig_76310|TPR_consensed_contig_51839	0.197895940862594	2.19655370320944	0.919213239665143	0.375909386964718	0.525165848949166	-6.42290517461088
TDU_consensed_contig_16057|TPR_consensed_contig_87580	0.420776920679196	2.69001185190035	2.20153380982861	0.0477852080707172	0.116193747014993	-4.75118358781996
TDU_consensed_contig_36138|TPR_consensed_contig_49737	-0.999172615093149	4.75847136913548	-7.6474730847291	5.58581432137432e-06	0.000121184312191066	4.05410593324289
TDU_consensed_contig_105281|TPR_consensed_contig_96898	0.121142333310349	4.50136302416746	1.16496950260053	0.26644030770587	0.411189323542427	-6.61916036517216
TDU_consensed_contig_16795|TPR_consensed_contig_74796	0.160333166268213	9.55209129709834	1.56623350939821	0.143009019150543	0.263022870322212	-6.45733649621523
TDU_consensed_contig_7872|TPR_consensed_contig_92853	-0.571935039318856	4.6075025762509	-5.01956276747633	0.000290084764106831	0.00248569494029836	-0.0292366770086137
TDU_consensed_contig_77431|TPR_consensed_contig_96530	-0.306233826542247	7.86671438243128	-3.31061216628678	0.00613744998414428	0.0251623050461059	-3.44109099307695
TDU_consensed_contig_16766|TPR_consensed_contig_105429	0.030078822396594	6.21103728776119	0.365925122264465	0.720725943606425	0.815618834506756	-7.4787728219037
TDU_consensed_contig_17582|TPR_consensed_contig_75193	-0.394670221491502	3.27168694566146	-3.42668440666326	0.00494640842205105	0.0213944099453887	-2.7032352022796
TDU_consensed_contig_28053|TPR_consensed_contig_98253	-0.0932855978033444	5.16654626151388	-1.12925401282638	0.28063808037834	0.427572763002856	-6.77891736054704
TDU_consensed_contig_13805|TPR_consensed_contig_60804	0.511707077107203	2.0314725967956	1.92488630622583	0.0780242953171774	0.167917897660289	-5.07819424954003
TDU_consensed_contig_8065|TPR_consensed_contig_80787	-0.118394469549528	4.09186381979545	-1.07035336276902	0.305305580164527	0.454571108060333	-6.65746669579791
TDU_consensed_contig_8363|TPR_consensed_contig_100187	0.462607612596077	2.99678036456121	2.92393382890505	0.0126255900246323	0.043310298167662	-3.53024793575223
TDU_consensed_contig_75130|TPR_consensed_contig_58566	-0.000205779483479773	1.09853797960822	-0.000824000573520283	0.999355945305653	0.999430519278005	-6.66755621847514
TDU_consensed_contig_35666|TPR_consensed_contig_99073	-0.107669368374457	5.76271674168332	-0.933846272546829	0.368608651863565	0.51778652369713	-7.05411220248132
TDU_consensed_contig_20368|TPR_consensed_contig_10965	-1.05951161899693	9.16910322536552	-12.9517338036171	1.83391996584562e-08	1.72303573087366e-06	9.84251102617912
TDU_consensed_contig_28578|TPR_consensed_contig_46462	0.104562203305587	0.7391276556368	0.40390309121817	0.693317176288019	0.796740549218585	-6.51100476541774
TDU_consensed_contig_18213|TPR_consensed_contig_74695	0.0481445303735457	2.45310281569758	0.322966453219594	0.752222515139657	0.838907916998558	-6.85900246287522
TDU_consensed_contig_12709|TPR_consensed_contig_66551	0.662586058048323	0.925266564035635	2.66498559162141	0.0204456619337292	0.0618735853389653	-3.64335535523657
TDU_consensed_contig_10619|TPR_consensed_contig_15280	-0.00686208705104363	6.73011149364544	-0.0733896167631785	0.942692941013621	0.965919950768981	-7.59122592166203
TDU_consensed_contig_22687|TPR_consensed_contig_110491	-0.0979297953201921	2.39909521177712	-0.641057609983914	0.533415564022748	0.664363290553434	-6.70207563176082
TDU_consensed_contig_9084|TPR_consensed_contig_55016	-0.425585746199311	3.12082615803102	-3.52155336226701	0.00414890548835452	0.0188615340458482	-2.50236589415537
TDU_consensed_contig_74933|TPR_consensed_contig_6944	0.0927652351223252	4.23825504121375	0.617015103999205	0.548636656878544	0.678821626307351	-7.06016545181577
TDU_consensed_contig_26257|TPR_consensed_contig_98826	-0.128118372818243	0.337966674870547	-0.580808604368856	0.572007640984137	0.698455058130691	-6.36950206149423
TDU_consensed_contig_75100|TPR_consensed_contig_101720	-0.121181349945841	7.77744695467605	-1.38742317798104	0.190285832066576	0.32266549765701	-6.68473084568512
TDU_consensed_contig_16871|TPR_consensed_contig_104617	-0.213243556768887	8.18955162858031	-2.76234977710035	0.017062180737771	0.0543237991672929	-4.46530204140439
TDU_consensed_contig_27883|TPR_consensed_contig_101581	0.0828164837897338	5.23746807244933	1.07183022509432	0.304667793393529	0.454092846586978	-6.83709665165662
TDU_consensed_contig_18044|TPR_consensed_contig_19685	0.218425520832778	5.87280940971869	2.14670959367108	0.0527271964009768	0.125415579437579	-5.40295727198737
TDU_consensed_contig_8754|TPR_consensed_contig_120784	0.677910882665456	2.09468688697467	2.0670612483716	0.0607688849845305	0.139475656172366	-4.84908774738046
TDU_consensed_contig_16150|TPR_consensed_contig_101451	0.304004997692524	4.37369943346102	2.74313329100674	0.0176831211715082	0.055865176262065	-4.12787839700946
TDU_consensed_contig_87272|TPR_consensed_contig_104773	-0.140977084460317	2.62690700539218	-0.753959013189473	0.465264905125014	0.605552131105026	-6.66828116580471
TDU_consensed_contig_80970|TPR_consensed_contig_60103	-0.0855878553938743	3.35169969144286	-0.700456924019755	0.496864049463135	0.633934302766557	-6.84500252225165
TDU_consensed_contig_8604|TPR_consensed_contig_74868	-0.252029855758364	4.77884084262408	-2.97251113395884	0.0115313305404201	0.0405765232958027	-3.8058121839048
TDU_consensed_contig_9181|TPR_consensed_contig_81000	0.245474588934292	5.03521378653384	1.75292279262784	0.104839032885885	0.209203867589592	-5.91585638245221
TDU_consensed_contig_38776|TPR_consensed_contig_75414	-0.0564550092269931	6.57731860219493	-0.569902460175948	0.579150903763747	0.704295807824873	-7.41069603900863
TDU_consensed_contig_38808|TPR_consensed_contig_19107	-0.377569762355566	5.46975107464401	-4.79335566320441	0.000426022868970285	0.00332783221819975	-0.545928425091685
TDU_consensed_contig_39318|TPR_consensed_contig_6966	-0.379478317011378	0.0048908639843463	-1.57856187558527	0.140157990449064	0.259144156174681	-5.30777583282237
TDU_consensed_contig_34235|TPR_consensed_contig_18015	0.00165782128695358	1.57785831936028	0.00855256882526831	0.993315235131511	0.995609905727839	-6.75334542555337
TDU_consensed_contig_39629|TPR_consensed_contig_102731	-0.354888140679072	6.86679235441497	-4.1843683349903	0.00123922135659011	0.00753859658592318	-1.76866907158422
TDU_consensed_contig_69512|TPR_consensed_contig_71592	0.585186928745033	5.02703571126181	3.04747638207863	0.0100254176384183	0.0364877735929092	-3.65558176011653
TDU_consensed_contig_46111|TPR_consensed_contig_110488	1.08337608773829	2.38548441204501	4.24251469319647	0.00111692452493577	0.00697871499662762	-0.962794409277627
TDU_consensed_contig_59212|TPR_consensed_contig_97876	-0.134588981061844	3.56708923539713	-1.18382262328281	0.259173562179154	0.402977955168843	-6.43663735018166
TDU_consensed_contig_70223|TPR_consensed_contig_101987	-0.228135662459911	8.45079138963386	-2.56516923367947	0.0245957729515691	0.0706945839678247	-4.82549231759071
TDU_consensed_contig_16617|TPR_consensed_contig_11991	0.0169615541262544	8.94539414712269	0.22444713651591	0.826147305559465	0.891562046071307	-7.63812199761191
TDU_consensed_contig_11986|TPR_consensed_contig_76063	-0.151070538379533	4.48606649303207	-1.22768590385178	0.242866847357461	0.384457082704548	-6.55934310289928
TDU_consensed_contig_79752|TPR_consensed_contig_80796	-0.0152784180018849	0.959756032776207	-0.0627841491956898	0.950961568859294	0.971218658718377	-6.64333149265446
TDU_consensed_contig_73563|TPR_consensed_contig_96419	-0.851486596707357	3.5003564890695	-2.70627006660286	0.0189372145946996	0.0587812531331957	-3.96760332013011
TDU_consensed_contig_38201|TPR_consensed_contig_104705	0.473658650285516	3.24564367272155	2.97712034092938	0.011432546298383	0.0402798775311433	-3.47984716198575
TDU_consensed_contig_99366|TPR_consensed_contig_80427	-0.484649398429557	1.74975392571781	-2.26144138503949	0.0428872199342179	0.10702819003259	-4.53369271143546
